time,0.0127743884393735,0.0131996212066862,0.013674428690077,0.0141744488429004,0.0146744676223705,0.0151744851642486,0.0156745015869724,0.0162493076775597,0.0168493323309857,0.0174493552889498,0.0180493767205408,0.0186493967730863,0.0193242076163552,0.0200242353162362,0.0207242611448515,0.0214242852856285,0.0221990990808186,0.0229991304183441,0.0237991596490296,0.0245991869784349,0.0254740063594245,0.0263740402668988,0.0273488573801539,0.0282741047603633,0.0292489316044193,0.0303237530658723,0.0314237967152284,0.032523837411966,0.0336238754458792,0.0347987068725262,0.0360735360063302,0.0373735869298091,0.0386736344296731,0.0400484706324723,0.0414485222897029,0.0429233619372947,0.0444234172481136,0.0459982608366882,0.0475983192980593,0.0492731671399353,0.0509732282673954,0.0528228643676202,0.054648147269601,0.0565977914763465,0.0585978668553728,0.0606727286348653,0.0627728046211096,0.0650224576588735,0.0673225445151919,0.0696974174557422,0.0721722938529738,0.0746723844536921,0.0773220537751035,0.0800221531827281,0.0828718287477717,0.0857719359697564,0.0888216189899734,0.091921733012384,0.0951714242827121,0.0985463342798706,0.102096033223627,0.10524732775705,0.10899541274751,0.112995575134604,0.116995726417677
2015-07-29T18:00:00Z,0,0,0,210.074,667.20345,1680.4854500000001,2345.1151,3124.3156,3300.9318,3522.7565,3913.3839,4047.49325,5210.3395,5503.6197,6012.18175,6285.4392,7427.35135,7194.6311000000005,7288.2384,6976.66865,7717.93195,6939.49655,7646.91445,6182.78405,6389.12665,6911.7105,6089.71075,5627.42815,4928.76865,4998.2181,4958.8562,4473.27515,4060.4821,3657.22265,3031.4584,2774.3467,2351.41015,2034.8265999999999,1571.1533,1259.62825,1062.7831,903.76645,637.8571,580.48725,462.22044999999997,414.33135,329.7184,280.34665,226.30425,189.93105,144.17385,118.63155,99.29765,64.6364,60.70995,37.1185,31.382550000000002,30.64715,17.25175,0.9178999999999999,0,0,0,0,0
2015-07-29T19:00:00Z,0,0,0,195.0689,619.1421,1468.19375,2229.7541,2909.12505,3020.73085,3205.87315,3517.21795,3739.16125,4767.61855,5044.2297,5482.85725,5701.3625,6834.5383,6617.40235,6605.5766,6525.79675,7209.69825,6338.6831999999995,7226.30235,5872.92585,6173.64215,6676.0304,5928.7339,5573.96485,5129.2871,5143.23295,5028.7377,4683.9319,4424.2014500000005,4118.40345,3477.0371,3392.2749,2865.0309,2499.5315,2022.24215,1657.8052,1318.8744,1079.4466,754.28855,615.79095,510.7244,415.97355,324.30065,279.86145,211.50395,176.45165,145.345,118.2671,91.3777,66.449,59.93275,37.6649,25.46365,24.99555,10.823599999999999,0,0,0,0,0,0
2015-07-29T20:00:00Z,0,0,0,204.71942857142858,622.3377142857142,1386.2695714285715,2076.146,2716.3720000000003,2861.6454285714285,3012.8295714285714,3416.4645714285716,3626.9534285714285,4684.894571428571,4780.313428571429,5448.852,5543.642714285715,6434.832,6500.582571428571,6449.373857142858,6384.7504285714285,6920.636571428571,5981.344714285714,7040.334857142857,5806.056285714286,6167.504,6634.396,5955.164428571428,5594.473857142857,4958.999714285715,5283.8009999999995,5226.180714285714,4761.876,4593.545142857142,4274.5665714285715,3675.1088571428572,3688.0275714285713,3277.5671428571427,2891.8461428571427,2169.4902857142856,1915.990857142857,1476.222142857143,1297.5638571428572,858.703,717.4937142857143,567.2952857142857,439.3837142857143,359.18285714285713,277.00728571428573,242.35942857142857,170.53614285714286,159.3162857142857,116.28985714285714,84.53871428571428,65.19114285714285,52.40971428571429,40.107571428571426,19.27542857142857,15.367714285714285,15.347142857142858,1.3942857142857144,0,0,0,0,0
2015-07-29T21:00:00Z,0,0,0,158.983,506.76,1281.804,1937.611,2017.103,2166.15,2692.783,2802.084,2941.194,3865.286,3507.573,4262.744,4411.791,5484.93,5405.438,5087.471,5753.214,6110.927,5415.374,6170.546,4968.233,5455.12,5733.341,5902.261,5683.659,5216.645,5514.739,5166.963,4709.885,5147.09,4898.678,3865.286,4004.396,4083.888,4143.507,3020.686,3070.368,3020.686,2454.307,1629.581,1430.851,1122.821,735.299,586.252,387.522,447.141,208.666,178.856,158.983,129.174,119.238,99.365,49.682,39.746,9.936,29.809,0,0,0,0,0,0
2015-07-29T22:00:00Z,0,0,0,149.42205,502.53675,1243.0958,1739.1556,2201.03265,2207.8094499999997,2236.24955,2515.92425,2575.956,3330.16035,3435.0909500000002,3784.7162,4045.17015,4867.38975,4786.2944,4939.8439,4838.10225,5423.5857,5043.4469500000005,5820.26605,4933.0495,5143.6719,5732.51645,5359.4634,5125.43305,4785.54995,5184.19835,5124.30095,5014.3218,4861.84405,4866.5227,4397.9621,4646.01395,4293.23215,4126.84445,3602.157,3436.92705,3111.0238,2740.48425,2048.5501,1762.5769,1301.196,1043.4992,711.50045,524.2896,366.9673,277.29605,220.0563,153.053,126.4995,79.3344,66.388,56.56415,37.395649999999996,34.01185,16.30155,0.46525,0,0,0,0,0
2015-07-29T23:00:00Z,0,0,0,143.452,453.52357894736843,1216.9605263157896,1647.0143684210525,1992.9235263157896,2073.7106315789474,2070.400789473684,2140.0553157894738,2329.309894736842,2857.217052631579,3009.128894736842,3245.630105263158,3509.0696315789473,4279.990368421052,4256.914263157895,4343.473894736842,4318.371842105264,5054.759947368421,4534.735263157895,5305.641315789474,4489.445578947369,4882.231578947369,5447.883473684211,5102.063684210526,4983.04047368421,4551.275894736842,4960.4563684210525,5159.766947368421,4918.305421052632,4913.969894736842,4976.282526315789,4547.478263157895,4907.973578947369,4604.145421052632,4628.049578947368,4128.271421052632,4122.694421052632,3712.5084210526315,3526.470947368421,2768.589842105263,2481.8822631578946,1927.7472105263157,1538.7586842105263,1125.4206315789475,775.3001052631579,564.503947368421,406.3815263157895,308.27294736842106,222.17499999999998,148.57563157894737,115.40173684210527,88.70652631578947,57.321263157894734,55.892421052631576,34.30178947368421,20.957894736842107,0,0,0,0,0,0
2015-07-30T00:00:00Z,0,0,0,131.15145,410.27645,1101.8985,1500.608,1829.9452000000001,1926.5557,1858.2573,2101.82325,2156.9956,2848.51065,2973.7775,3238.8809,3362.41755,4177.58385,4184.45215,4246.07655,4247.0811,4811.54215,4427.9613,5238.697,4324.616,4760.35365,5373.93305,4980.40625,4852.7347,4464.5558,4873.8203,5099.66385,4845.4484,4867.78445,4776.75225,4441.7093,4766.7117,4586.64445,4664.24335,4293.52905,4239.4638,3967.51515,3591.4519,2854.39515,2664.55265,2052.57295,1586.51995,1160.57345,829.5168,579.366,410.2614,284.1638,199.75935,160.22729999999999,120.41605,91.4936,57.51015,53.1965,35.01395,24.74575,0.46840000000000004,0,0,0,0,0
2015-07-30T01:00:00Z,0,0,0,138.31405,427.7165,1084.7016,1545.7849,1879.6504,1806.29965,1868.1359,1975.9684,1901.96505,2390.2632,2533.93125,2749.64455,2988.3635,3516.52305,3621.1614,3758.7068,3775.74805,4352.0128,4064.34335,4611.31005,4034.4279500000002,4380.2312,5003.06655,4788.62095,4639.5826,4380.53925,4751.30725,5000.69735,4887.3885,4920.9146,4978.008,4648.75905,5062.5984,4934.4932499999995,5050.32445,4642.44615,4679.6553,4410.1033,4288.42445,3568.91395,3428.3319,2880.4264,2440.73715,1978.222,1457.91975,1133.79865,788.77275,577.2148,410.11065,310.78415,210.47425,169.7819,106.5573,87.7058,64.8415,41.09225,1.482,0,0,0,0,0
2015-07-30T02:00:00Z,0,0,0,132.04015,441.6062,1145.4155,1529.10875,1834.44695,1636.0897,1675.05115,1667.38575,1654.02235,2017.4199,2046.05735,2158.21155,2337.06255,2821.31005,2822.3596,3082.64295,3066.12115,3490.4228,3393.4856,3955.73735,3465.46395,3912.69185,4473.6707,4368.4133,4244.6601,4041.05735,4532.7884,4864.0998500000005,4843.4971,4956.51565,5208.70345,4885.96305,5376.5905999999995,5381.5233,5570.46255,5199.4142,5433.3025,5377.5734,5418.0369,4579.2479,4711.36805,3997.7484,3672.9667,3039.37245,2557.3971,2012.90335,1585.23885,1228.0908,867.79075,709.49225,443.21815,373.4209,241.6346,200.8331,132.8561,91.65905000000001,3.5782,0,0,0,0,0
2015-07-30T03:00:00Z,0,0,0,119.39965000000001,461.44440000000003,1161.95965,1520.4031,1817.8437000000001,1764.90165,1699.31605,1710.55765,1687.68265,2057.7244,2088.12725,2242.6797,2381.29525,2814.047,2905.69405,2987.5466,3065.13485,3529.614,3252.1697,3978.7139,3367.58625,3770.22615,4405.6996500000005,4161.99705,4152.139,3979.6629,4409.5109,4712.4628,4746.2548,4894.3686,5037.826,4747.3363500000005,5424.7111,5366.8151,5545.1383,5457.6877,5403.7132,5499.92735,5539.81515,4681.8984,4785.56965,4064.59835,3746.1156,3004.2781,2465.0904,1969.63985,1530.80135,1174.4557,860.53925,681.09255,476.09335,388.28795,237.55949999999999,198.0896,147.9908,65.4937,4.05255,0,0,0,0,0
2015-07-30T04:00:00Z,0,0,0,133.32795,411.69350000000003,1119.2124000000001,1489.2001,1826.81135,1730.48465,1694.39895,1711.33585,1725.1528,2153.75155,2233.6752,2504.19635,2595.1005999999998,3041.92275,3132.7835,3204.87295,3248.64155,3735.742,3548.7195,4161.41595,3620.8179,3991.1402,4596.1474,4383.9433500000005,4382.3862,4099.45915,4617.32785,4956.2986,4907.70645,5036.70935,5305.024,5031.82005,5588.4458,5555.5086,5678.5415,5279.7767,5460.12225,5386.3118,5226.1713500000005,4333.51965,4258.329,3583.8143,3061.1109,2375.8848,1901.792,1425.75105,1142.31975,824.26035,604.49045,476.68965,319.2258,255.14905,178.093,126.26135,78.37805,55.5475,4.026,0,0,0,0,0
2015-07-30T05:00:00Z,0,0,0,126.90515,470.77585,1168.31935,1587.24485,1922.749,1804.22955,1791.48765,1916.58835,1823.3134,2226.4009,2249.9552,2487.5935,2566.451,3192.48905,3156.37285,3312.83705,3271.50015,3868.949,3582.7369,4320.77585,3725.3371,4094.93245,4678.44805,4579.687550000001,4505.74005,4183.6646,4789.8305,5124.5364,5130.4213,5302.2594,5536.2225,5289.2132,5900.84095,5727.6752,6053.0773500000005,5669.49575,5635.314,5423.28405,5198.5750499999995,4349.1373,4173.15695,3411.09585,2906.94045,2303.188,1717.8911,1388.13945,1029.7777,763.18055,588.50715,434.82405,306.56385,233.2574,187.1488,121.82095,92.9667,54.1598,1.98605,0,0,0,0,0
2015-07-30T06:00:00Z,0,0,0,165.37664705882352,529.9875294117647,1289.8617647058823,1754.1385294117647,2122.616705882353,1852.2404705882352,1915.9383529411764,1992.3806470588236,1907.5467058823529,2246.825529411765,2264.7623529411767,2436.1991176470588,2544.335705882353,3151.755823529412,3168.679647058824,3318.293294117647,3326.180764705882,3890.7010588235294,3625.5940588235294,4502.684764705882,3758.052294117647,4127.108294117647,4830.5074117647055,4617.134,4610.962176470588,4409.920823529412,4988.417470588235,5370.2851176470585,5427.2988235294115,5606.912058823529,5978.581,5636.002529411765,6168.037764705882,6258.914764705883,6494.626882352941,6010.484176470588,6025.394823529412,5761.7440588235295,5313.911117647059,4244.132764705882,4005.4065882352943,3127.0135882352943,2660.6183529411765,2085.6428823529413,1673.0385294117648,1259.3426470588236,978.5134117647059,740.4073529411764,517.7118823529412,418.50864705882356,290.2594705882353,256.303,161.15970588235294,135.52841176470588,108.86258823529411,57.66129411764706,1.1601764705882354,0,0,0,0,0
2015-07-30T07:00:00Z,0,0,0,141.2803,459.8368,1231.22785,1566.55555,1860.77075,1837.10185,1815.0092,1882.24795,1937.3959,2376.10015,2502.58725,2740.8294,2972.2494,3584.13895,3724.5481,4038.3394,4070.0306,4856.5617,4491.94705,5494.06915,4794.67885,5299.8717,6157.5135,5984.8128,5870.6164,5646.20765,6127.3324,6461.44945,6438.42115,6537.21105,6397.3917,5900.83565,6197.34545,5731.3658,5469.6692,4656.61675,4414.5276,3828.4707,3381.4669,2568.55615,2260.3222,1754.27335,1368.7495,1089.99855,805.35725,644.45195,523.7174,384.4183,280.50105,235.62485,160.96495,139.4971,90.666,68.869,49.7608,31.1871,2.92105,0,0,0,0,0
2015-07-30T08:00:00Z,0,0,0,122.9966,475.00145,1060.4604,1486.50645,1845.4387,1836.36335,1892.95705,2072.27375,2132.2629,2847.80235,3173.6603,3586.3841,4000.72185,5070.9674,5370.0982,5665.26245,5790.69725,6715.6578,6320.3315,7426.25265,6201.33535,6797.52285,7591.33025,7047.91725,6893.9487,6410.98355,6727.75285,6737.8012,6249.1043,5968.0797,5363.02105,4570.60025,4487.72805,3868.7406499999997,3462.1826,2830.8121,2435.38065,2075.6173,1802.77365,1264.60595,1167.05765,887.4622,746.27135,585.5505,466.50554999999997,378.9638,281.82045,228.72385,166.07265,136.75205,81.42615,79.25485,56.4304,45.06145,44.04815,27.07465,1.8681,0,0,0,0,0
2015-07-30T09:00:00Z,0,0,0,134.28810000000001,444.67145,1120.4241,1597.76865,1982.64325,2093.6905,2351.2258500000003,2627.8527,2905.15975,3995.0121,4439.21705,5167.04095,5696.75365,7043.38895,7081.77865,7371.4898,7205.86855,8189.443,7426.33675,8507.3113,6911.34665,7416.5463,8072.57185,7447.62435,6662.6075,5925.65465,5950.2807999999995,5532.3864,4804.18375,4282.66405,3837.2822,3055.14845,2803.90345,2395.0432,2069.25395,1638.25195,1461.1692,1251.0399,1129.5543499999999,804.7176,715.51375,593.2025,485.9755,415.74895000000004,324.06735,265.75955,225.7694,175.7411,118.2743,108.5947,77.02015,71.0244,51.2577,39.26535,31.51225,18.47065,1.3462,0,0,0,0,0
2015-07-30T10:00:00Z,0,0,0,164.0762,516.523,1303.64735,1811.92365,2347.7844,2662.15925,2951.5391,3371.31865,3774.8027500000003,5152.15715,5542.16095,6327.35565,6793.0728,8105.4517,8120.5662999999995,8265.03345,7992.9479,8794.4621,7894.18735,8925.46585,7232.80105,7556.1819,7948.7285,6896.0434,6319.0375,5299.42665,5142.387,4726.61075,4034.9282,3419.3387,2903.03395,2355.64865,2118.98785,1764.7354,1530.66445,1244.81945,1094.6011,929.66535,815.98855,629.9798,582.7925,482.59635000000003,393.2612,330.24925,272.9647,220.62155,174.2428,152.7593,111.3839,89.24715,63.7943,58.0414,42.65395,37.8249,24.5954,20.16665,1.33345,0,0,0,0,0
2015-07-30T11:00:00Z,0,0,0,203.34294736842105,645.0026842105264,1555.4078421052632,2209.2455789473684,2953.698684210526,3283.375894736842,3745.0064210526316,4180.673421052632,4639.582842105263,6085.462947368421,6518.009736842106,7087.538157894737,7540.899947368421,8897.964368421053,8592.464210526316,8555.682684210526,8163.249,8912.688789473685,7877.531,8935.799421052632,7065.38447368421,7213.9495789473685,7653.679263157895,6572.369894736842,5883.310842105263,4879.2891578947365,4703.372631578947,4259.725157894737,3565.45,3002.1443684210526,2554.477684210526,1981.1104736842105,1801.6938421052632,1494.4544736842106,1269.7943157894738,1012.8041578947368,926.4581052631579,780.4346842105263,723.8541578947369,554.8363157894737,541.1960526315789,432.0556315789474,402.6452105263158,311.134,255.80847368421053,238.86305263157894,176.0576842105263,146.66942105263158,110.08468421052632,105.0671052631579,65.89984210526316,60.05563157894737,46.99068421052632,42.28,29.644052631578948,22.32284210526316,0,0,0,0,0,0
2015-07-30T12:00:00Z,0,0,0,291.2732,840.63045,1987.1985,2819.59445,3868.55165,4251.63615,4777.60485,5343.70045,5619.7676,7263.08475,7407.9229,7998.9868,8079.2036,9397.7604,8855.09895,8622.93495,8181.9406,8777.77775,7676.5716,8337.34625,6485.8532,6536.33955,6598.1042,5685.95545,4891.58135,3965.1007,3867.9212,3310.2992,2789.8039,2287.9424,1940.2962,1482.7951,1394.502,1134.2281,985.32125,799.05085,725.7266999999999,611.5881,572.35465,460.93685,458.5722,383.84475,382.8953,281.22075,237.36875,188.81055,160.7728,134.89475,98.42835,78.6853,69.4083,52.5277,33.3111,36.43615,25.6396,16.423099999999998,0,0,0,0,0,0
2015-07-30T13:00:00Z,0,0,0,422.47475,1239.02765,2775.00915,3753.47645,5021.3807,5409.1057,5920.8822,6549.91145,6584.4572,8176.972,8270.27425,8512.9097,8328.503349999999,9465.08485,8792.9908,8355.2019,7782.9588,8088.28335,6788.5996,7186.4117,5415.0563,5312.8676,5186.30025,4197.1157,3523.3706,2784.10925,2531.99305,2183.01795,1754.12185,1507.9782500000001,1276.8757,976.6788,901.77825,786.17545,690.98665,586.2375,549.349,556.1116,473.37445,389.217,415.1885,327.63475,309.98225,237.05185,201.46735,168.11055,142.3945,117.5252,94.40465,81.39975,54.37115,50.3408,33.99675,28.237099999999998,29.8717,11.0525,0.8054,0,0,0,0,0
2015-07-30T14:00:00Z,0,0,0,557.42115,1519.26735,3241.23005,4389.75285,5788.97925,6120.7410500000005,6546.5428,7138.07485,7128.70945,8657.5937,8658.90945,8909.19535,8693.5934,9570.64615,8787.67245,8198.955249999999,7253.8264,7461.8521,6185.72655,6358.98275,4649.70945,4410.0438,4257.582,3398.06105,2765.80325,2151.1079,1911.00085,1635.54615,1384.4669,1122.1893,955.8364,775.34665,744.7986,662.367,614.8581,527.8642,513.5568,458.49735,449.7362,375.2054,368.2867,309.42225,278.3967,254.5933,198.59154999999998,171.58315,125.4471,111.7506,87.1112,83.6387,55.4567,39.9586,34.23045,32.9535,22.82725,13.0555,0.81005,0,0,0,0,0
2015-07-30T15:00:00Z,0,0,0,629.9403,1684.77385,3392.39505,4557.09295,6080.90775,6339.0081,6777.516,7336.476,7166.9558,8760.3033,8700.051449999999,8889.1616,8609.58155,9494.49175,8615.037,8094.41435,7261.4462,7349.70405,5968.87015,6107.6809,4453.07335,4291.48475,4076.1471,3267.3058499999997,2556.31155,2052.29115,1788.01035,1583.59795,1258.82145,1075.70885,900.91355,735.9849,665.9906,638.3252,590.84565,490.525,490.62465,448.805,450.8498,361.9172,371.5559,309.7318,299.8057,230.92575,193.5602,179.3928,147.40935,124.393,77.79415,75.39905,54.64305,53.0555,36.48785,29.1549,21.11805,19.04995,0.4096,0,0,0,0,0
2015-07-30T16:00:00Z,0,0,0,674.9333,1751.73885,3499.6726,4613.06515,6124.47005,6526.74865,6797.11825,7295.5118,7215.362,8866.33565,8688.85895,8744.4252,8625.96835,9363.99145,8403.7602,7918.9445,7164.4631,7372.87615,5887.17035,6120.2941,4502.88215,4285.0636,4180.6777,3310.5329,2608.83035,2076.9627,1901.13025,1612.81325,1286.5741,1121.4473,917.8938,778.27815,754.9463000000001,619.80645,568.24745,493.49505,479.8011,457.80565,455.0258,349.92965,346.4678,300.0585,270.8239,246.06325,206.5619,167.11325,151.2768,118.36815,86.9944,75.60725,54.5213,40.67755,36.98105,28.0746,25.22625,14.6311,0,0,0,0,0,0
2015-07-30T17:00:00Z,0,0,0,677.1608,1710.9256,3293.0484,4579.7872,5957.6226,6306.4965999999995,6762.1528,7388.5386,6951.6296,8584.6478,8449.5402,8789.3442,8539.8222,9361.4238,8544.7292,8036.0944,7155.6968,7410.7894,6058.6125999999995,6314.8,4682.657200000001,4642.3366000000005,4545.2742,3527.5022,2864.5902,2272.7896,2076.6784000000002,1768.7672,1445.0298,1232.3932,1029.793,835.049,731.2222,647.88,553.5046,564.4752,470.1036,510.2366,460.736,369.389,347.8428,304.75,292.3378,268.0758,214.85,152.869,122.52799999999999,110.4012,94.1468,70.51859999999999,68.987,72.6946,26.3872,27.9,14.8804,16.8082,0,0,0,0,0,0
2015-07-30T20:00:00Z,0,0,0,134.071,431.9675,1295.8695,1772.3604999999998,2164.8275,2452.6115,2740.462,3023.623,3266.883,4200.6745,4582.8445,5252.766,5506.189,6404.6345,6310.348,5917.914000000001,5937.7055,6568.293,6116.4005,6707.237499999999,5411.2345000000005,5510.7945,6016.873,5287.2765,5446.5465,4746.303,4920.125,5271.873,4775.6905,4333.894,4691.1155,3554.0325000000003,3663.0545,3276.362,2869.3095000000003,2204.0609999999997,1801.8475,1384.7325,1250.6115,729.547,660.1255,456.6825,342.53700000000003,441.74649999999997,312.73199999999997,198.553,223.452,144.0505,119.135,109.2225,74.428,74.4615,24.8485,29.788,39.700500000000005,0,0,0,0,0,0,0
2015-07-30T21:00:00Z,0,0,0,140.5757,456.02115,1242.70235,1701.164,2354.11745,2402.40425,2628.1344,2972.511,3171.3954,4091.834,4431.42625,4816.16035,5136.649,6077.67545,5906.062,5917.37665,5680.189,6278.95845,5518.1425,6299.9723,5059.8676,5560.94175,5972.04115,5452.61415,5197.4881,4742.2241,4918.02945,4947.9069500000005,4554.35445,4586.5923999999995,4383.59945,3891.0959,3959.43095,3494.09255,3182.60655,2523.75005,2130.45995,1670.029,1321.2566,897.0451,773.43685,573.9121,462.2648,355.27475,291.48845,211.1775,171.3803,134.16235,92.59165,93.0735,61.3831,59.12865,36.09505,29.1478,19.937350000000002,16.72535,0,0,0,0,0,0
2015-07-30T22:00:00Z,0,0,0,135.436,430.87325,1156.9768,1587.5486,2113.04075,2294.26365,2500.5939,2777.4049,2987.63915,3998.8363,4205.36005,4615.19235,4812.73605,5696.75245,5567.108,5480.6869,5323.1704,6002.15445,5317.51695,5943.9286,4814.80165,5284.2435000000005,5848.58355,5258.80565,4972.2382,4633.9554,4836.5112,4888.42145,4578.1422,4548.13095,4238.63065,3819.66575,3908.8819,3506.49325,3302.4443,2636.0951,2338.9695500000003,1839.6791,1506.85465,1038.26855,833.26525,593.5742,455.23285,353.311,268.92655,211.08554999999998,162.7572,122.70065,90.4585,74.90515,50.6755,40.5775,27.51295,18.0898,17.51475,13.69675,0.45965,0,0,0,0,0
2015-07-30T23:00:00Z,0,0,0,125.19415789473685,432.8442631578947,1133.8843157894737,1510.5541578947368,1857.0064210526316,1967.1584210526316,2033.4215789473685,2258.509894736842,2335.9843684210527,3048.952894736842,3214.1071578947367,3714.101947368421,3915.5217368421054,4843.788210526316,4830.529631578947,4937.166842105264,4890.392157894737,5493.554421052631,4949.6140526315785,5717.460526315789,4922.249947368421,5155.078052631579,5771.356421052632,5338.9096315789475,5148.121736842105,4718.205684210527,5128.567368421052,5160.370421052632,4918.751789473684,4953.268368421052,4923.653263157895,4585.501789473684,4815.514894736842,4548.431315789474,4540.508842105263,4012.4403157894735,3828.919052631579,3495.0087368421055,3125.4696842105263,2392.386368421053,2107.828315789474,1490.0690526315789,1162.1874210526316,780.9942631578947,567.1427894736842,398.84815789473686,289.2292105263158,221.3972105263158,168.61642105263158,139.55052631578948,79.30273684210526,65.22726315789474,41.53978947368421,43.06110526315789,29.367368421052632,21.02863157894737,0.5257368421052632,0,0,0,0,0
