date,lat,lon,PAR,volume,13.9,14.7,15.4,16.2,17,17.9,18.8,19.7,20.7,21.8,22.9,24.1,25.3,26.6,27.9,29.3,30.8,32.4,34.1,35.8,37.6,39.5,41.5,43.6,45.8,48.2,50.6,53.1,55.9,58.7,61.7,64.8,68.1,71.6,75.2,79,83.1,87.2,91.7,96.3,100.9,106.5,111.7,117.5,123.5,129.5,136.2,143.2,150.2
2015-08-02T14:00:00Z,24.41372105263158,-156.31435263157894,0,111.90501039657717,0,0.21660798106291468,1.3941010971945174,4.871883147312227,6.133583322984495,8.11078720069058,9.09497616185337,11.256133012286151,11.65546536784515,13.683127688176212,13.556565851154863,14.642047307244255,12.854943820681019,13.372470343921064,12.65063827553573,11.384139870934085,10.489221637028768,8.831579937649678,7.821042936696332,5.947721417074596,4.963757500433743,3.754422077075345,2.697198139865597,2.0735290677957074,1.6410355751854457,1.3009371850874227,1.0436636665856547,0.9294546817039931,0.8642976050586539,0.6755282135189064,0.6073009122705799,0.5057568351909727,0.3651846706840581,0.26052302146021294,0.18277028280335944,0.13867782040242968,0.09644339069406868,0.0700794423973118,0.049328640880101575,0.02819032567935837,0,0,0,0,0,0,0,0,0
2015-08-02T15:00:00Z,24.41351,-156.31502999999998,0,115.0392417012693,0,0.24702287815007287,1.591881671493977,5.077325907034594,6.526123060355187,8.461859678427421,9.204255822507072,11.58155576982125,11.859209897688956,14.00564162170211,13.468015364240621,14.40605335146907,12.75745210417055,13.12807058867621,12.384023094679456,10.991612956255162,10.063174862091396,8.637880780304162,7.16074369996952,5.4779172979258695,4.414796091360876,3.3587372686575256,2.448338437651287,1.853248261947425,1.4716925964387721,1.1842859472103675,0.9544079557453549,0.9413518595129172,0.8108199786226492,0.6665290844689076,0.5586894651996537,0.4380055220081319,0.35437987171591134,0.27222410541703573,0.1835704660741483,0.1478783839700873,0.10137213325165809,0.06140302243419663,0.04943151523355859,0.020861723498804226,0,0,0,0,0,0,0,0,0
2015-08-02T16:00:00Z,24.413619999999998,-156.31476999999998,1.629,115.44855640405582,0,0.24699704600847547,1.5765645649428526,5.256549643818021,6.610144189028183,8.615007569102966,9.44023629610108,11.696085297731349,11.745976736088693,13.573324955743,13.33663259900471,13.919023620115135,12.251191310595607,12.552311469361774,11.786495418517033,10.50863841928519,9.467488889323596,7.957982823108277,6.619956416836607,5.028189319504045,3.9335387877763424,2.916817824441012,2.18084401258551,1.6764477778435445,1.3390693369740565,1.1031653058959043,0.8762485967352142,0.8383320213483489,0.744207369371591,0.6230980915403845,0.5274668512433635,0.4269835365909122,0.3187296913378559,0.2505981222165334,0.15745495122474984,0.13197426705195942,0.09211131784174569,0.06710579593616586,0.045405910609762276,0.022881137570915214,0,0,0,0,0,0,0,0,0
2015-08-02T17:00:00Z,24.413445,-156.314785,345.4315,115.62542551389282,0,0.24493874183801226,1.48699068361072,4.820978043773049,6.2262185443969,8.014479427990445,8.877241591475473,10.884900261740185,11.286264968153572,12.95595905991872,12.795120921587896,13.52353576665601,11.863138962511481,12.339085504314372,11.49024395556722,10.3591488143328,9.657787752185433,8.199284474695792,7.138292241121258,5.608027163316694,4.636229102599493,3.459576710616352,2.6018302035920304,2.007982714868998,1.490788060260519,1.2284569654211277,0.9472765564836991,0.8249855454830517,0.7419712705700016,0.6115700956998971,0.5154355666086486,0.38575784849056405,0.312316046339935,0.24103195897743737,0.16193410594588872,0.12973146158789498,0.08733418845297963,0.06239214948140911,0.033480299295908574,0.02160694211446502,0,0,0,0,0,0,0,0,0
2015-08-02T18:00:00Z,24.413449999999997,-156.3148,1315.874,112.78962262673731,0,0.16716898984870918,1.142739229633834,3.9195517793385646,4.953954180070882,6.499308668883047,7.174304278206728,9.36103156733341,9.633327116622272,11.525638781014365,11.571956443756884,12.460864991147211,11.145174383824905,11.90374431952809,11.292943665037368,10.599009916307772,10.217671219858024,9.473425352361785,8.783872562869574,7.762735795700758,6.750800594298479,5.631870143985807,4.258850992275892,3.482126251954275,2.4630382021941215,1.9375008345348195,1.2099297576213304,1.1473228463236047,0.8840666964924875,0.6560322989046974,0.5755493643382485,0.45182181328859206,0.29094117563473226,0.2648971780535612,0.13892311251756811,0.13027694106768045,0.07604738632938175,0.04779720503287283,0.047753646287848145,0.0196268917329081,0,0,0,0,0,0,0,0,0
2015-08-02T22:00:00Z,24.4046375,-156.35956249999998,1846.234,98.93752438558462,0,0.06868660821253122,0.5907490934141758,2.340271879734033,2.691991322531379,3.2899610590569455,3.427258643646043,4.2167092723769235,4.672637623405774,6.0453788409520035,6.483495337023332,7.56707130577275,7.357482566048315,8.364699545311316,8.490805110133351,8.418126768074933,8.633519522314307,8.411742656599058,8.723054995165628,8.262165650137527,8.660602166708689,8.694616077497923,8.507231627214948,8.878012736393483,8.884026922699931,8.813079246395052,7.6154441300670195,7.201099185016393,6.193966221182801,4.393271044567584,3.0508037591851798,1.926868777085067,1.1031618915540573,0.710531903152462,0.42713064542559637,0.28407559311343816,0.17593685564691253,0.12586669161201036,0.07293724594949665,0.044624250059488994,0,0,0,0,0,0,0,0,0
2015-08-02T23:00:00Z,24.40504736842105,-156.35669473684212,1919.7225,96.52622455798168,0,0.08760210416662571,0.55940989160333,2.123553011302609,2.5541357101154554,3.093209538559028,3.1417216567856214,3.9079046587884076,4.323981605997998,5.383280935528798,5.751436478644009,6.940699026597312,6.678895011132947,7.544180127260745,7.737301653426783,7.721926729002133,7.892380051856671,7.872670674365521,8.308219097376456,7.985393541100121,8.304654689715978,8.472910995940975,8.431738719470975,8.962908303747515,8.763825806173294,8.94786242763684,8.04086838505176,7.821409587600236,7.02599718051505,5.3498872463721305,3.9709311715292075,2.829328967575393,1.7291030947913395,1.0613739602877943,0.5747884887515986,0.3583055171780535,0.22171305234714692,0.15305623060833934,0.081302723416956435,0.039107179978990735,0,0,0,0,0,0,0,0,0
2015-08-03T00:00:00Z,24.40483,-156.355355,2063.4715,92.83214934657909,0,0.07146661407741035,0.5223301957150402,2.024476506155535,2.436110525815827,2.7412991374383706,2.71412592251864,3.226765259467042,3.354896539862569,4.14651839228556,4.289747180652039,5.173007657397294,5.179783297508635,5.92946719958027,6.239654947939735,6.352203544787102,6.810452791461733,7.021599575619067,7.518274280469035,7.317239662708772,7.943810186773492,8.20651583601289,8.363321088504923,8.941834552419717,9.203913401239781,9.539399481087468,9.086528432865906,9.394076853791008,9.058271497610402,7.639793214785403,6.599914751414126,5.303788112222004,3.9513442275900386,2.8201567224474373,1.7398213801839717,1.171463238798274,0.7266320614372902,0.4211709106550084,0.24995795901832515,0.09902906295588579,0,0,0,0,0,0,0,0,0
2015-08-03T01:00:00Z,24.40464,-156.3553,1694.116,90.7071697860246,0,0.08852350036419246,0.5840735494676148,2.3427714586513573,2.6933336261409133,3.0324043392020132,2.7272338576145136,3.045324616998894,2.9623858500038804,3.473092585988138,3.535137415534799,4.181965030359466,4.144719563240481,4.7494565599270855,5.099550355345816,5.304180309121813,5.878148087286546,5.9957776949741,6.652790474908827,6.679735686056269,7.288715007948458,7.76358106787582,7.895553597584969,8.674729680151502,9.049592824161977,9.652785468683833,9.209838442523173,9.926540455321076,10.226816638467945,8.983753886971732,8.299252562630594,7.2397305292525465,5.8327259990950795,4.628578893570469,3.007558702038283,2.314105885966261,1.4385768518873578,0.8655177074847916,0.5036044672388419,0.20322022744397808,0,0,0,0,0,0,0,0,0
2015-08-03T02:00:00Z,24.40129,-156.354295,1792.6005,88.58535883082595,0,0.08194342434158848,0.5880149496026477,2.428306917400778,2.659516166055448,2.983018298374509,2.7231956578834575,2.9659398161143637,2.8415867750804016,3.3446814782251657,3.3107669589328137,3.8599401514438227,3.6540679108520626,4.210874010483813,4.392150953937441,4.668924981346662,5.183215739733017,5.344585248858805,5.842771948956987,6.10017837286232,6.6568022391617445,7.277695353349991,7.4969066445947545,8.439234523538826,8.905853427711467,9.488827680471424,9.39145455802096,10.312786577448056,10.659323365449843,9.723945089921013,9.14674981851463,8.180421895568527,6.857371527767739,5.595218127282093,3.751198848225015,2.992606932281604,1.9241713495261474,1.2533545321968724,0.79632648981074,0.35602826268659843,0,0,0,0,0,0,0,0,0
2015-08-03T03:00:00Z,24.397995,-156.351765,1732.2835,87.85129969007444,0,0.07829880442634102,0.5523448413302453,2.3299874354138517,2.5924807210454492,2.932180477535309,2.6035071287580083,3.054628434441439,3.035077042787995,3.560902849289282,3.5500135733312854,4.106213012150911,4.018810155077625,4.555824811015565,4.9052997086294114,4.935329844577889,5.4426827193159,5.783554456011942,6.286820900318263,6.445613964595371,7.063445166120064,7.481126080073499,7.795752971122054,8.571754334740703,9.083656937250343,9.794291833678413,9.379148369826773,10.47069947930185,10.710381060561282,9.43635514957746,8.797068554718418,7.389593776060292,5.950643287649861,4.546467149215123,2.9799596726434325,2.1605307717941566,1.358005686264061,0.7824756059840697,0.4800887413412331,0.23464625459941538,0,0,0,0,0,0,0,0,0
2015-08-03T04:00:00Z,24.39804210526316,-156.3504,1547.1915,88.23640713508762,0,0.06078459493911538,0.5270278620578988,2.165384020112454,2.4006462606540437,2.650256571486242,2.5603780931157347,2.8758399974014788,2.935094744602378,3.4819020125322493,3.6112661994659256,4.1088509408371685,4.005692166415838,4.512810025315799,4.822537377358842,4.9905656550658435,5.6545485499125645,5.903744068948418,6.476922096158135,6.597654541947021,7.340072736727132,7.92193020214614,8.274105737776662,9.269865118871255,9.579166332184018,10.41246642785144,10.307381382750968,11.226710976543536,11.161347144448557,9.688452913952815,8.485502016948255,6.826211285797182,5.209453439326508,3.7916035361063902,2.3633469893491608,1.719478261380331,1.1089278536512592,0.6778878394089511,0.4064969571411112,0.18552484991269544,0,0,0,0,0,0,0,0,0
2015-08-03T05:00:00Z,24.396365,-156.34983,656.5535,90.17718477864781,0,0.07773477981813855,0.5502407583616304,2.1904707848323715,2.5221853555738645,2.805250946591359,2.6748160748409266,3.053425345246498,3.059460084606619,3.5922238571169354,3.8827813231107675,4.428047555586002,4.352391793769768,5.04919994150654,5.482912543353793,5.748197883808972,6.59423813793821,6.691340200378022,7.447316055148791,7.469017508856545,8.183952232312363,8.863045965089643,9.297924961784446,10.281140126169896,10.647802964981953,11.635706085880324,11.101422019180971,11.44277834199098,10.741578237039937,8.620277993534177,7.088416821659082,5.108826548842792,3.5671856772846815,2.473020205403775,1.530747610144405,1.132733855834467,0.6988739453430245,0.4371150173649692,0.31040672873595,0.13315171530538134,0,0,0,0,0,0,0,0,0
2015-08-03T06:00:00Z,24.393855,-156.34869,10.5175,91.50470329281697,0,0.0828768665164056,0.5903400903524518,2.3664661972677266,2.644323626317889,2.984720284383797,2.7482267058085,3.118743538038368,3.072958676808058,3.701009165814853,3.91158409269866,4.505208827138968,4.564940281726576,5.571677029718792,6.0310155420353775,6.405644298642227,7.344617498632754,7.885989250799414,8.852679268788517,8.98093237873771,9.93767661128768,10.4194439568471,10.714271816883272,11.610347369944025,11.878569685866045,12.123199458791834,10.821486489011342,10.376691379091621,9.103989355278411,6.665196629308188,5.011050783880441,3.5466787894225544,2.4636929010213313,1.8256132850338678,1.097126386881869,0.805674570469584,0.530539872217548,0.3296077826360354,0.20304150710058697,0.10948508980469514,0,0,0,0,0,0,0,0,0
2015-08-03T07:00:00Z,24.36916,-156.346835,0,92.9520027929297,0,0.08441257865881867,0.5787208451127209,2.364013527297222,2.683425437424795,2.906810924369357,2.7845889556009005,3.1269076133018796,3.0964001466796947,3.7451454996406266,4.265751713878951,5.0874301938642,5.443485443100004,6.687160336517046,7.727171814693041,8.375803094244105,9.593650627818038,10.178636520736385,11.211735337015673,11.409326225518548,12.233988060287874,12.587933598213214,12.404197976319109,12.44443851208248,11.411448659844746,10.533286575700672,8.439229816411405,7.439064488267049,5.80735808505672,3.978169114031871,2.8836868275412413,2.1035017179029647,1.4963880704240422,1.0225236728351987,0.6388457109209026,0.4801828431615669,0.36595591896449975,0.2139185378728705,0.14917916514112328,0.0685185614757223,0,0,0,0,0,0,0,0,0
2015-08-03T08:00:00Z,24.36126,-156.34336,0,96.21780856578887,0,0.08189881815415545,0.6354875273927848,2.371860413801028,2.676800191452108,3.030405644094424,2.9423978085842606,3.4364623444426896,3.618921224767006,4.69641597484814,5.480817967524779,7.040843446716253,7.5743308764169495,9.356030523344488,10.481979588446984,11.208629665572868,12.264570038492547,12.704667600138677,13.392700022786842,12.967590897754311,13.24344319046364,12.977850879695021,11.675656091837697,10.777249669873067,9.126623596503832,7.705605182776524,5.5850262403664495,4.661270544190426,3.502499225650222,2.490962583871768,1.8441043930595313,1.3392204092059339,0.9376702058229708,0.6982129671922326,0.4347908656686521,0.3544803535934626,0.224934311466827,0.14783530231915482,0.0972879795408116,0.0459421932844343,0,0,0,0,0,0,0,0,0
2015-08-03T09:00:00Z,24.347034999999998,-156.34629999999999,0,99.81698784620609,0,0.09316714061145158,0.6198789399742246,2.377533686652095,2.7662344641962426,3.325558345662487,3.50895953855066,4.501277567337794,5.103289442593518,6.981574231418798,8.17681124594535,10.31748715169732,10.65272830974025,12.47294195946122,13.00908452333824,13.352415289292884,14.031192940110488,13.645507034000747,13.825853392307575,12.711308514392051,12.355473537965965,10.87321744844565,9.322702280816738,7.786713856757323,6.159104937585546,4.805658300818499,3.306208019692222,2.728215523142512,2.064683204254797,1.442820130505392,1.1108217837271421,0.8411886158619999,0.5987153579214545,0.48421726175356683,0.3169609407172132,0.2407572735274803,0.16608456659834994,0.10606271092266145,0.07764174463338183,0.03679812682325369,0,0,0,0,0,0,0,0,0
2015-08-03T10:00:00Z,24.34514,-156.346075,0,101.12708639660686,0,0.09747278581300774,0.7281132491621389,2.6893796375177477,3.2302303851934675,4.196681740174583,4.7750782974204515,6.432731021860006,7.517085852549348,9.912093330036564,10.968293975209564,13.183219254312682,12.806131099955442,14.14549080862746,14.312877650052535,13.936990507274764,14.009481998647612,13.319681010441249,12.938734489976817,11.259526768201972,10.247114206148018,8.736034601749495,6.970137326782575,5.6431746156946545,4.196889927245295,3.278569789906108,2.286384059059622,1.8450625875677225,1.419479353626826,1.0840080700653314,0.8878145695585846,0.6742057729841656,0.509898246694588,0.3691895878441108,0.25969646435971366,0.19065765115657546,0.13291967882508532,0.09344496965773114,0.06793579382946113,0.03056750466327955,0,0,0,0,0,0,0,0,0
2015-08-03T11:00:00Z,24.345865,-156.34652499999999,0,104.852143169322,0,0.1260515752757341,0.867115675676396,3.173191617627552,4.15828133930874,5.651878213082059,6.460857552269858,8.822313086049334,9.69597059421973,12.38643792994178,12.95729585456378,14.39882374644763,13.685639440663426,14.691877392640817,14.398327440847083,13.352296502975799,13.054166728804248,11.771914174164735,10.771236546656876,8.96061444469215,7.737856395990232,6.2308221225414115,4.768018370533162,3.6566797853229263,2.6753123978759747,2.0318786647236773,1.4534585267441422,1.2318729711205816,1.0503641778383581,0.751777446702927,0.6834028885378896,0.5311224389418222,0.4072691360813217,0.308520861346281,0.19592718823685645,0.1659263240276671,0.11725406818630638,0.07200551954826644,0.04959021131458468,0.03134033329674532,0,0,0,0,0,0,0,0,0
2015-08-03T12:00:00Z,24.345633333333335,-156.34649444444443,0,116.49269323328646,0,0.14508706151679102,0.9997024654623607,3.81018255765885,4.769154544947396,6.378816803591541,7.295792348008067,9.663278648777172,10.365210495592992,12.851998271419124,13.082334474020984,14.269960217563609,13.183394681564756,13.991556066927576,13.531136485552983,12.703103646002468,12.20300296452313,10.825542307577892,10.125591764334574,8.351983387551888,7.240067981011779,5.83958937227517,4.39915829243228,3.4814580344654704,2.56277060215066,1.9736771779938909,1.379631204457213,1.2036770384649156,1.0450787690394276,0.8036409534464474,0.671031948983146,0.5118072499016012,0.39974926429415,0.30947999331449394,0.20481743285695245,0.16331721510214148,0.11051083889192394,0.08546641625097579,0.0542802612860307,0.02430201364218702,0,0,0,0,0,0,0,0,0
2015-08-03T13:00:00Z,24.34469,-156.346115,0,114.8100627272286,0,0.17500126244684383,1.1786543646737004,4.212317359455156,5.239628355137816,6.980078490778517,7.6873816229459315,10.176262711066565,10.93894769501249,13.192731886721957,13.217717265703746,14.588925470610468,13.018881363448518,13.929385671691225,13.427210661815112,12.534496129767385,12.08393754297587,10.873673154507852,9.950959896867941,8.226423163661437,7.179967591477215,5.776140100258425,4.374460105605182,3.4330319000962546,2.5912232081411584,1.9984011246329896,1.4569249127249901,1.2517857271829915,1.0810717375414378,0.8905427380514527,0.7460923795567411,0.5971740968588665,0.43599783469516135,0.34884482324024846,0.2270661802471381,0.18920403441433528,0.13383739842087924,0.09437765031772159,0.07654525001374504,0.032930268624706195,0,0,0,0,0,0,0,0,0
2015-08-03T14:00:00Z,24.34517894736842,-156.33954210526315,0,117.41230673570588,0,0.20642186586274222,1.2956244017602039,4.374573207149294,5.60516731163301,7.338794918904161,8.181918270401942,10.428692279380183,11.092177311994432,13.208542792698838,13.194794691036373,14.366280089196275,13.154777698346688,13.604809954730518,13.079726410170112,12.015313852388848,11.487980196286829,10.130292297998217,9.218020621500294,7.450712591218749,6.3121671713834075,5.131541125130356,3.822805670027743,3.0340586198263106,2.176350189596417,1.725850664938331,1.2730181077404663,1.123390781727967,0.9687033592649389,0.7970605129433587,0.6355353765677775,0.5372453485941048,0.3985409593041605,0.3044089284420522,0.18883519562669027,0.17063273922357644,0.11159913632137028,0.08304600034799504,0.05848337206507342,0.03202630778268201,0,0,0,0,0,0,0,0,0
2015-08-03T15:00:00Z,24.34868,-156.316005,0,117.62174642267993,0,0.2258702151685058,1.3210540694387627,4.421254657903174,5.544103192004876,7.236365708328397,7.919400360824541,10.169103641641279,10.550249881662724,12.699946675111931,12.715861971588506,13.95439802151047,12.727423583025724,13.378315761225796,12.956223293611068,12.030932678639532,11.687023978520036,10.378396573249583,9.423553490489686,7.786867298914908,6.775194891827143,5.611632072139177,4.33615743043642,3.3594115068766266,2.4413582780049823,1.9266585763677953,1.4016211755615553,1.1650991902514403,1.057258494845829,0.7909372337384134,0.6736268202658199,0.5320538648207145,0.3973011964663772,0.32117635063501493,0.2162889052991811,0.1609520577145343,0.11049784057365704,0.07543805372336197,0.0637404036333172,0.027123383323984597,0,0,0,0,0,0,0,0,0
2015-08-03T16:00:00Z,24.346595,-156.316215,1.4255,118.77314465118523,0,0.21708259588097414,1.2751269168428407,4.142269615093872,5.220072503895366,6.860053634884962,7.489986722571796,9.587738482101136,9.94692243992053,11.909205251439683,11.971072551376981,13.179461861486264,12.010819415108482,12.678506561342129,12.325204908913449,11.635504707031656,11.167322652597374,10.258487437469803,9.485881098687544,8.215633239986023,7.259081301278467,6.002116590871436,4.7110658513207815,3.7110299424660167,2.8468237909775915,2.167117454764082,1.5142969485578057,1.260944383411052,1.0152673061126922,0.8025678041716258,0.6532954720054271,0.513231758254616,0.41898310506130426,0.30939379579335,0.20341558873537538,0.16211661106006658,0.1167288638970521,0.07801478264757823,0.051609844560738104,0.0284505926782592,0,0,0,0,0,0,0,0,0
2015-08-03T17:00:00Z,24.32328,-156.33947999999998,440.3475,119.85695468136026,0,0.17285956004234565,1.161206197680752,3.9294367292073087,4.899048780773738,6.4545582502475805,7.010537819728016,8.906402534013697,9.319965898526053,11.368426851863642,11.29814554737927,12.479756317286549,11.62425859130342,11.991095565546782,11.763389766292685,11.103924748470298,10.78131624881562,9.905205126311358,9.427328206013364,8.059796947555673,7.378322203506039,6.31618481293136,5.101009332336508,4.176703636989893,3.054554970025294,2.3305383788733947,1.6128348216473867,1.2932121024617538,0.990312639670082,0.779574181536057,0.6258553076487171,0.5039421954257733,0.3941611022685484,0.3067750132165314,0.18891140348418176,0.15381154974418557,0.10866862503433902,0.07070367936371552,0.05229385305799247,0.021278765527630663,0,0,0,0,0,0,0,0,0
2015-08-03T18:00:00Z,24.27487142857143,-156.39347142857142,573.4765,115.1801065790491,0,0.12086979705695516,0.8656002071825522,3.1688427937634365,3.9296214582189233,4.995682123253066,5.489712242853628,7.156984815333838,7.75209821343326,9.507580868531598,9.702415213206235,11.041280133294503,10.300681680052946,10.916642969057795,10.98602498220346,10.618213559461081,10.506955046641222,10.013699155524566,10.036296239756021,9.253765014638208,9.040551636481732,8.525153571710597,7.677170572838826,6.963320648415876,5.619126538028265,4.605995893996795,3.183820079662392,2.3830277536300835,1.7189245588510595,1.0983402480686455,0.8578828558540115,0.6106584974706308,0.41243084619500103,0.35018986224942816,0.2338927858042999,0.17147454280968102,0.11347038526792863,0.07292055775282896,0.05885790877921022,0.029781952264472285,0,0,0,0,0,0,0,0,0
2015-08-03T19:00:00Z,24.289766666666665,-156.408375,1185.941,111.25888193169948,0,0.09483692088468412,0.6589894582854483,2.58467309064376,3.1769086641175788,3.8622764832244445,3.869081511777293,4.919213565203113,5.326149170783239,6.8477968740766,7.385751869062417,8.816444764603386,8.72444188268057,9.50866547828298,9.884179524933938,9.568125465371809,9.72529934222905,9.380801478237187,9.617164275475147,9.339486129175235,9.36996359189972,9.223695625843577,9.039362076871011,9.050235770517764,8.710812419547928,8.136249358839077,6.857939767362517,6.006442754766179,4.704158560258252,3.1154821807535877,2.168612159301303,1.2866409880334682,0.8556255575505822,0.5411342783358507,0.3159792908145573,0.2391255314124713,0.17496335954408554,0.10450973777891656,0.07343075540097187,0.033158446679704724,0,0,0,0,0,0,0,0,0
2015-08-03T20:00:00Z,24.28991,-156.40854000000002,1474.6680000000001,107.7740127857525,0,0.09006530320867581,0.6408793463807254,2.5318606978431237,2.959117571941464,3.537193342881295,3.666253393427663,4.657528943665988,5.000535617117555,6.447144104987237,7.0048031222226,8.246952221583902,8.114242845544368,9.103718651875115,9.232207011183558,9.186141272783173,9.48491559177231,9.062199071560979,9.329293136420238,8.87483593659155,9.143702198176628,9.333986337104704,9.057093024258727,9.294764226786139,9.02556288057959,8.83691687114493,7.6169789879104215,7.011305289637534,5.712595267909454,3.870673915645826,2.626132963828884,1.638269072127637,0.9650280392555686,0.6197822359764154,0.36927192051733654,0.26225265583116153,0.1691155355523442,0.11190715769375112,0.08145240011155953,0.04094173303102501,0,0,0,0,0,0,0,0,0
2015-08-03T21:00:00Z,24.288195,-156.412565,1761.121,104.61480166732053,0,0.07546167080141221,0.5619697466868049,2.300127336522479,2.668964097694629,3.193905176574049,3.37753886778869,4.022699877914541,4.341587804336335,5.463381312294495,5.994434191261052,7.0976764924906774,7.020515731399609,7.989083292245876,8.396412746513525,8.326087690310102,8.459715454776553,8.416842064447785,8.787239313885136,8.423376048192008,8.870465433865283,8.998158249631928,8.851352982097806,9.283930696170307,9.124035134117863,9.388864071073888,8.54855329291793,8.454444022699393,7.5240655694705945,5.519382205752816,4.144445720418047,2.9092740439149374,1.837562916564699,1.1419570929507215,0.5736448032970166,0.39681769425397606,0.2582321679141201,0.13920529105205984,0.08944486155235422,0.046377363117504775,0,0,0,0,0,0,0,0,0
2015-08-03T22:00:00Z,24.28859,-156.41353,2090.067,101.7330027577383,0,0.08867263623072037,0.6323255514787227,2.3667454622615223,2.7470450566229583,3.204761921409602,3.1495745337475216,3.6914230611614203,3.734474407872651,4.700754716174628,4.895778100270889,5.947296841943195,5.965231236191576,6.7850735068260315,7.111987061332763,7.390022196599049,7.68792753686573,7.702029281528018,8.243269387597849,7.9008899769805145,8.268104452512738,8.576783327561513,8.577832392323176,9.10069930172597,9.245556864889044,9.573316302086697,9.060384749028186,9.25349786500743,8.967489381155858,7.446588867518264,6.050289409626563,4.73736943586727,3.2942261465563223,2.184609080567087,1.2454713792578882,0.9090908669539144,0.49472720506457657,0.28637430744738884,0.1769486464733088,0.0654656577848876,0,0,0,0,0,0,0,0,0
2015-08-03T23:00:00Z,24.286622222222224,-156.41246666666666,1829.9279999999999,86.81027344272049,0,0.09094306996120499,0.6120983347735705,2.3269209726364477,2.6079789705324194,2.921639626538732,2.852189733716595,3.249135684171452,3.1813016715552775,3.776500302014386,3.997993746090219,4.829609011633997,4.591045912500543,5.25974838623858,5.625400177465445,5.8170281635140455,6.464167499820691,6.4441711126859484,7.175328716980599,7.239973116587474,7.641836535186947,8.122233434097417,8.378544470571006,9.033492783509077,9.41008805497115,9.725821007239325,9.648418658407213,10.097083824911907,10.270714102489675,9.226879433610252,8.359457783781462,7.152875393161849,5.78863303199601,4.516394486110413,2.7746482334124045,2.045386357847194,1.2643568684419295,0.7241403356071783,0.41379360060387416,0.17858643514304234,0,0,0,0,0,0,0,0,0
2015-08-04T00:00:00Z,24.282747368421052,-156.4106842105263,1921.013888888889,82.33059808798765,0,0.09853008785677098,0.6276148480365953,2.4282649776650893,2.7338930491736186,3.043512183141459,2.815353097655892,3.1908252401910264,3.112163291253442,3.573351260676784,3.6278873496992974,4.200448228124713,4.133689480068081,4.659639582741779,4.923201486099906,4.9942794448155174,5.388691057551638,5.582240913006848,6.076777550607371,6.186992894048985,6.919112680089955,7.252242387188537,7.761336716876826,8.479529523693722,8.763698838535072,9.562318988362586,9.478471848904496,10.400937619687971,10.725969864082662,10.050920212990766,9.80919239777749,8.567775747817892,7.456757026082031,6.2193814951788475,4.338726043092367,3.4906694845736546,2.4286200873032047,1.5382720408047859,0.9320278212143862,0.38699600202916773,0,0,0,0,0,0,0,0,0
2015-08-04T01:00:00Z,24.263075,-156.426175,1814.8095,78.94646134456566,0,0.09545933941960971,0.6853505022911535,2.796730216908456,3.0034040555975112,3.433010409243482,3.1606121001654395,3.4208220727236234,3.1630643423249447,3.4663511172509005,3.3752852850284136,3.6327863447200643,3.4726521624191,3.6778568708377426,3.7759206174756113,3.6883026970821304,3.8847330035650907,4.049575867823053,4.418367762440795,4.484584683820251,5.049260081267912,5.458324505458774,5.853879158796768,6.622185614042284,7.181565683516806,8.006621325546462,8.226282513109721,9.295205715347048,10.042649862684689,9.713250290668398,10.043619748099877,9.634223269350645,8.95372361488645,8.41841757952128,6.70726758966179,6.293945896691892,5.045363607353681,3.7743837141047374,2.763646265021692,1.3107925755618204,0,0,0,0,0,0,0,0,0
2015-08-04T02:00:00Z,24.262485714285713,-156.42609285714286,1439.0735,75.01577207842375,0,0.10833673546560475,0.7789409475168002,3.0761179811220543,3.458174274715982,3.8076789188605344,3.5057548828772394,3.5864018461283362,3.236391868032576,3.531552932345357,3.3815118056175777,3.605207469926065,3.222219135848493,3.4531059532326625,3.3901148726378247,3.2709340888300713,3.3206223425414736,3.195581278683137,3.5424194320977023,3.6374255358389,3.9300656029123053,4.384768083568215,4.800703000664012,5.576804242759904,6.116250629197225,6.874126833407,7.005366448946248,8.450389339978859,9.249900793529845,9.171252951622371,9.400971048778887,9.820584835662979,9.312585713093608,9.120762842174498,7.9476105425558545,7.659336796402742,6.916283700368493,5.550604664883369,4.280166144499124,2.2867764733992697,0,0,0,0,0,0,0,0,0
2015-08-04T03:00:00Z,24.26862105263158,-156.41725789473685,1282.7783333333334,74.5721313836108,0,0.10707646038405975,0.7296200097074078,2.8395488068735553,3.2117253866767665,3.4438271846860893,3.112627357605195,3.3798418319046015,3.181546916479118,3.455565753106659,3.3399091303419954,3.4983236971846527,3.1236273032294926,3.2959534682433955,3.073429463632733,2.951191779500875,2.9174743073595875,2.877133993296147,3.099871801420923,3.1240389988920505,3.458533440027726,3.898402290841803,4.332249053990285,4.994291459071247,5.57388348982762,6.463538028769364,6.876142795050018,7.981584538536263,9.01264221382603,9.231572249007694,9.589358034815366,9.882936750994247,9.973735804956013,9.875053315870435,8.29437155992246,8.039503939691702,6.941986430338777,5.483477801929317,4.353277668762913,2.184341249044407,0,0,0,0,0,0,0,0,0
